,2,3,4,5,6,7,8,9,10,11,12,13,14,15,18,19,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,45,47,48,49,50,51,52,54,55,56,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,1
2025-01-06 19:00:00,-6395080.5,-6395060.0,-6395060.0,-6395037.0,-6395056.5,-6395047.5,-6395043.5,-6395043.5,-6395027.5,-6395025.5,-6395030.0,-6394999.0,-6395020.0,-6395043.0,-6395019.5,-6395042.5,-6395011.0,-6395011.0,-6394984.0,-6394982.5,-6394984.0,-6394987.5,-6394959.5,-6394959.5,-6394911.5,-6394919.0,-6394931.5,-6394911.5,-6394907.5,-6394914.5,-6394914.5,-6394915.0,-6394914.5,-6394922.5,-6394931.5,-6394934.5,-6395040.0,-6395024.5,-6394979.0,-6394979.0,-6394936.0,-6394925.0,-6394925.0,-6394981.5,-6394998.5,-6394987.5,-6395028.5,-6395054.5,-6395043.0,-6395070.5,-6395068.5,-6395080.5,-6395055.0,-6395024.5,-6394936.0,-6394925.0,-6394954.0,-6395023.5,-6395025.0,-6395011.5,-6395026.0,-6395038.0,-6395084.5,-6395101.0,-6395002.0,-6394988.0,-6394989.0,-6395002.5,-6394987.0,-6394973.5,-6394974.0,-6394988.0,-3.4960936e-05
2025-01-06 19:15:00,-6296167.0,-6296146.5,-6296146.5,-6296123.0,-6296142.5,-6296132.5,-6296129.5,-6296129.5,-6296113.0,-6296111.0,-6296116.0,-6296084.5,-6296106.0,-6296128.5,-6296105.5,-6296128.0,-6296096.5,-6296096.5,-6296069.5,-6296067.5,-6296069.5,-6296073.0,-6296045.0,-6296045.0,-6295997.0,-6296004.0,-6296016.5,-6295996.5,-6295992.5,-6295999.5,-6295999.5,-6296000.5,-6295999.5,-6296007.5,-6296016.5,-6296020.0,-6296125.5,-6296109.5,-6296064.5,-6296064.5,-6296021.5,-6296010.5,-6296010.5,-6296067.0,-6296084.0,-6296072.5,-6296113.5,-6296140.0,-6296128.5,-6296156.0,-6296154.5,-6296167.0,-6296140.5,-6296109.5,-6296021.5,-6296010.5,-6296039.5,-6296110.0,-6296110.5,-6296097.5,-6296112.0,-6296124.5,-6296171.0,-6296187.0,-6296087.5,-6296073.5,-6296074.5,-6296087.5,-6296073.5,-6296059.5,-6296060.5,-6296073.5,-3.4960936e-05
2025-01-06 19:30:00,-6308067.5,-6308047.0,-6308047.0,-6308024.0,-6308043.5,-6308034.0,-6308030.5,-6308030.5,-6308014.5,-6308012.0,-6308017.0,-6307985.5,-6308006.5,-6308029.0,-6308006.0,-6308029.0,-6307997.0,-6307997.0,-6307970.5,-6307969.0,-6307970.5,-6307974.0,-6307946.0,-6307946.0,-6307897.5,-6307905.0,-6307917.5,-6307897.5,-6307894.0,-6307900.5,-6307900.5,-6307901.5,-6307901.0,-6307908.5,-6307917.5,-6307920.5,-6308026.5,-6308011.0,-6307965.5,-6307965.5,-6307922.5,-6307911.5,-6307911.5,-6307967.5,-6307985.0,-6307974.0,-6308015.0,-6308040.5,-6308029.0,-6308056.5,-6308055.0,-6308067.5,-6308041.5,-6308011.0,-6307922.5,-6307911.5,-6307940.0,-6308010.5,-6308011.5,-6307998.5,-6308012.5,-6308025.0,-6308071.5,-6308088.0,-6307988.0,-6307974.0,-6307975.5,-6307988.5,-6307974.5,-6307961.0,-6307961.5,-6307974.5,-3.4960936e-05
2025-01-06 19:45:00,-6642791.0,-6642770.5,-6642770.5,-6642748.5,-6642768.0,-6642759.0,-6642756.0,-6642756.0,-6642739.5,-6642738.0,-6642743.0,-6642712.0,-6642734.0,-6642757.0,-6642733.5,-6642756.0,-6642725.5,-6642725.5,-6642698.0,-6642696.5,-6642698.0,-6642701.5,-6642674.0,-6642674.0,-6642625.5,-6642633.0,-6642645.5,-6642625.5,-6642621.5,-6642628.5,-6642628.5,-6642629.5,-6642628.5,-6642636.5,-6642646.0,-6642649.0,-6642751.5,-6642736.5,-6642691.5,-6642691.5,-6642648.0,-6642637.0,-6642637.0,-6642693.5,-6642710.5,-6642699.0,-6642740.5,-6642766.5,-6642755.0,-6642782.5,-6642781.0,-6642791.0,-6642767.0,-6642736.5,-6642648.0,-6642637.0,-6642666.0,-6642734.0,-6642734.5,-6642722.0,-6642736.0,-6642748.5,-6642795.0,-6642811.0,-6642713.0,-6642699.5,-6642700.5,-6642714.0,-6642697.5,-6642683.5,-6642684.5,-6642697.5,-3.4960936e-05
2025-01-06 20:00:00,-6163072.5,-6163052.0,-6163052.0,-6163028.0,-6163048.0,-6163038.0,-6163034.0,-6163034.0,-6163018.0,-6163016.0,-6163020.5,-6162989.5,-6163010.5,-6163033.5,-6163010.0,-6163032.5,-6163001.5,-6163001.5,-6162974.0,-6162972.5,-6162974.0,-6162977.5,-6162950.0,-6162950.0,-6162901.5,-6162908.5,-6162921.0,-6162902.0,-6162898.0,-6162904.0,-6162904.0,-6162906.0,-6162905.0,-6162913.0,-6162922.0,-6162925.0,-6163030.0,-6163014.5,-6162969.0,-6162969.0,-6162926.0,-6162915.0,-6162915.0,-6162971.0,-6162988.0,-6162977.0,-6163018.5,-6163044.5,-6163033.0,-6163060.0,-6163058.5,-6163072.5,-6163045.0,-6163014.5,-6162926.0,-6162915.0,-6162943.5,-6163015.5,-6163016.0,-6163003.0,-6163017.5,-6163029.5,-6163076.0,-6163092.5,-6162992.5,-6162978.5,-6162979.5,-6162992.5,-6162979.0,-6162965.0,-6162966.0,-6162979.0,-3.4960936e-05
2025-01-06 20:15:00,-6663373.5,-6663353.0,-6663353.0,-6663331.0,-6663351.0,-6663342.0,-6663338.5,-6663338.5,-6663322.0,-6663320.0,-6663325.0,-6663294.0,-6663316.0,-6663339.0,-6663315.5,-6663338.0,-6663307.0,-6663307.0,-6663280.0,-6663278.5,-6663280.0,-6663283.5,-6663256.0,-6663256.0,-6663207.5,-6663214.5,-6663227.0,-6663207.5,-6663203.5,-6663210.5,-6663210.5,-6663211.0,-6663210.5,-6663218.5,-6663227.5,-6663230.5,-6663334.0,-6663318.5,-6663273.5,-6663273.5,-6663230.0,-6663219.0,-6663219.0,-6663276.0,-6663293.0,-6663281.5,-6663322.5,-6663348.5,-6663337.0,-6663364.5,-6663363.0,-6663373.5,-6663349.0,-6663318.5,-6663230.0,-6663219.0,-6663248.0,-6663316.5,-6663317.0,-6663303.5,-6663318.0,-6663330.0,-6663377.5,-6663393.5,-6663295.5,-6663282.0,-6663283.0,-6663296.0,-6663280.0,-6663266.0,-6663267.0,-6663280.0,-3.4960936e-05
2025-01-06 20:30:00,-6141428.5,-6141408.0,-6141408.0,-6141383.5,-6141403.5,-6141393.5,-6141389.0,-6141389.0,-6141373.0,-6141370.5,-6141375.5,-6141344.0,-6141365.0,-6141387.5,-6141364.5,-6141387.0,-6141355.0,-6141355.0,-6141328.5,-6141326.5,-6141328.5,-6141332.0,-6141304.0,-6141304.0,-6141255.5,-6141262.5,-6141275.5,-6141255.5,-6141252.0,-6141258.0,-6141258.0,-6141259.5,-6141259.0,-6141266.5,-6141275.5,-6141278.5,-6141386.0,-6141370.5,-6141325.0,-6141325.0,-6141282.5,-6141271.5,-6141271.5,-6141328.0,-6141344.5,-6141333.5,-6141374.5,-6141401.0,-6141389.5,-6141417.0,-6141415.5,-6141428.5,-6141401.5,-6141370.5,-6141282.5,-6141271.5,-6141300.5,-6141371.5,-6141372.0,-6141358.5,-6141373.0,-6141385.0,-6141431.5,-6141448.0,-6141348.0,-6141334.5,-6141335.5,-6141348.5,-6141335.0,-6141321.0,-6141322.0,-6141335.0,-3.4960936e-05
2025-01-06 20:45:00,-6429495.5,-6429475.0,-6429475.0,-6429452.0,-6429471.5,-6429462.0,-6429458.5,-6429458.5,-6429442.5,-6429440.5,-6429445.0,-6429413.5,-6429435.0,-6429458.0,-6429434.5,-6429457.0,-6429426.0,-6429426.0,-6429398.5,-6429397.0,-6429398.5,-6429402.0,-6429374.5,-6429374.5,-6429326.0,-6429333.0,-6429345.5,-6429326.5,-6429322.5,-6429328.5,-6429328.5,-6429330.0,-6429329.5,-6429337.5,-6429346.5,-6429349.5,-6429455.0,-6429439.5,-6429394.0,-6429394.0,-6429351.5,-6429340.5,-6429340.5,-6429396.5,-6429413.5,-6429402.5,-6429443.5,-6429469.5,-6429458.5,-6429486.0,-6429484.0,-6429495.5,-6429470.5,-6429439.5,-6429351.5,-6429340.5,-6429369.5,-6429438.5,-6429439.0,-6429426.5,-6429441.0,-6429453.0,-6429499.5,-6429516.0,-6429417.0,-6429403.0,-6429404.0,-6429417.5,-6429402.0,-6429388.5,-6429389.0,-6429402.0,-3.4960936e-05
2025-01-06 21:00:00,-6212508.5,-6212488.0,-6212488.0,-6212464.5,-6212484.0,-6212474.5,-6212471.0,-6212471.0,-6212454.5,-6212452.0,-6212456.5,-6212426.0,-6212447.0,-6212469.5,-6212446.5,-6212469.5,-6212437.5,-6212437.5,-6212411.0,-6212409.0,-6212411.0,-6212414.5,-6212386.0,-6212386.0,-6212337.5,-6212345.0,-6212358.0,-6212338.0,-6212334.5,-6212340.5,-6212340.5,-6212342.0,-6212341.0,-6212349.0,-6212358.0,-6212361.0,-6212466.5,-6212451.0,-6212406.0,-6212406.0,-6212362.5,-6212351.5,-6212351.5,-6212408.0,-6212424.5,-6212413.5,-6212455.0,-6212481.0,-6212469.5,-6212497.0,-6212495.5,-6212508.5,-6212481.5,-6212451.0,-6212362.5,-6212351.5,-6212380.5,-6212451.5,-6212452.5,-6212439.5,-6212453.5,-6212466.0,-6212512.5,-6212528.5,-6212428.5,-6212415.0,-6212416.0,-6212429.0,-6212415.0,-6212402.0,-6212402.5,-6212415.5,-3.4960936e-05
2025-01-06 21:15:00,-6104645.5,-6104625.0,-6104625.0,-6104600.5,-6104620.0,-6104610.5,-6104606.5,-6104606.5,-6104590.5,-6104588.0,-6104593.0,-6104562.0,-6104583.0,-6104605.5,-6104582.5,-6104605.0,-6104573.0,-6104573.0,-6104546.5,-6104544.5,-6104546.5,-6104550.0,-6104522.5,-6104522.5,-6104474.0,-6104481.0,-6104493.5,-6104473.5,-6104470.0,-6104476.5,-6104476.5,-6104477.5,-6104477.0,-6104484.5,-6104493.5,-6104496.5,-6104603.0,-6104586.5,-6104541.5,-6104541.5,-6104498.0,-6104487.0,-6104487.0,-6104543.5,-6104560.5,-6104549.0,-6104590.5,-6104616.5,-6104605.0,-6104632.5,-6104631.0,-6104645.5,-6104617.0,-6104586.5,-6104498.0,-6104487.0,-6104516.0,-6104588.5,-6104589.0,-6104575.5,-6104590.0,-6104602.0,-6104648.5,-6104665.0,-6104564.5,-6104550.5,-6104551.5,-6104565.0,-6104552.0,-6104538.0,-6104539.0,-6104552.0,-3.4960936e-05
2025-01-06 21:30:00,-6351076.5,-6351056.0,-6351056.0,-6351032.5,-6351052.0,-6351042.5,-6351039.0,-6351039.0,-6351023.0,-6351020.5,-6351025.5,-6350994.0,-6351015.5,-6351038.5,-6351015.0,-6351037.5,-6351006.5,-6351006.5,-6350979.0,-6350977.5,-6350979.0,-6350982.5,-6350955.0,-6350955.0,-6350906.5,-6350913.5,-6350926.0,-6350906.0,-6350902.5,-6350909.0,-6350909.0,-6350910.0,-6350909.5,-6350917.0,-6350927.0,-6350930.0,-6351035.0,-6351019.5,-6350974.0,-6350974.0,-6350931.0,-6350920.0,-6350920.0,-6350976.5,-6350993.5,-6350982.5,-6351023.5,-6351049.0,-6351037.5,-6351066.0,-6351064.0,-6351076.5,-6351050.5,-6351019.5,-6350931.0,-6350920.5,-6350949.0,-6351019.5,-6351020.0,-6351007.0,-6351021.0,-6351033.5,-6351080.0,-6351096.5,-6350996.5,-6350983.5,-6350984.0,-6350997.0,-6350983.0,-6350969.5,-6350970.0,-6350983.0,-3.4960936e-05
2025-01-06 21:45:00,-6282565.5,-6282545.0,-6282545.0,-6282521.5,-6282541.0,-6282532.0,-6282528.0,-6282528.0,-6282512.0,-6282509.5,-6282514.5,-6282483.5,-6282504.5,-6282527.0,-6282504.0,-6282526.5,-6282495.0,-6282495.0,-6282468.0,-6282466.0,-6282468.5,-6282472.0,-6282444.0,-6282444.0,-6282395.5,-6282402.5,-6282415.0,-6282395.5,-6282392.0,-6282398.0,-6282398.0,-6282399.5,-6282399.0,-6282406.5,-6282415.5,-6282418.5,-6282524.5,-6282509.0,-6282463.5,-6282463.5,-6282420.5,-6282409.5,-6282409.5,-6282465.5,-6282482.5,-6282471.5,-6282513.0,-6282538.5,-6282527.0,-6282554.5,-6282553.0,-6282565.5,-6282539.5,-6282509.0,-6282420.5,-6282409.5,-6282438.0,-6282508.5,-6282509.0,-6282496.5,-6282510.5,-6282523.0,-6282569.5,-6282585.5,-6282486.0,-6282472.0,-6282473.0,-6282486.5,-6282472.0,-6282458.0,-6282459.0,-6282472.0,-3.4960936e-05
2025-01-06 22:00:00,-6324469.5,-6324449.0,-6324449.0,-6324426.0,-6324445.5,-6324436.0,-6324432.0,-6324432.0,-6324415.5,-6324413.5,-6324418.5,-6324387.0,-6324408.5,-6324431.0,-6324408.0,-6324430.5,-6324398.5,-6324398.5,-6324372.0,-6324370.0,-6324372.0,-6324375.5,-6324348.0,-6324348.0,-6324299.5,-6324306.5,-6324319.0,-6324299.0,-6324295.0,-6324302.0,-6324302.0,-6324303.0,-6324302.0,-6324310.0,-6324319.0,-6324322.5,-6324428.0,-6324412.5,-6324367.5,-6324367.5,-6324325.0,-6324314.0,-6324314.0,-6324370.0,-6324387.0,-6324376.0,-6324416.5,-6324443.0,-6324431.5,-6324459.0,-6324457.5,-6324469.5,-6324444.0,-6324412.5,-6324325.0,-6324314.0,-6324342.5,-6324412.5,-6324413.0,-6324399.5,-6324414.0,-6324426.0,-6324472.5,-6324489.0,-6324390.0,-6324376.0,-6324377.5,-6324390.5,-6324376.0,-6324362.0,-6324363.0,-6324376.0,-3.4960936e-05
2025-01-06 22:15:00,-6099492.5,-6099472.0,-6099472.0,-6099447.5,-6099467.0,-6099457.5,-6099453.5,-6099453.5,-6099437.5,-6099435.0,-6099440.0,-6099409.0,-6099430.0,-6099452.5,-6099429.5,-6099452.0,-6099421.0,-6099421.0,-6099393.5,-6099391.5,-6099393.5,-6099397.0,-6099369.5,-6099369.5,-6099321.0,-6099328.0,-6099340.5,-6099320.5,-6099317.0,-6099323.5,-6099323.5,-6099324.5,-6099324.0,-6099331.5,-6099341.0,-6099344.0,-6099450.0,-6099433.5,-6099388.5,-6099388.5,-6099345.0,-6099334.0,-6099334.0,-6099390.5,-6099407.5,-6099396.0,-6099437.5,-6099463.5,-6099452.0,-6099479.5,-6099478.0,-6099492.5,-6099464.0,-6099433.5,-6099345.0,-6099334.0,-6099363.0,-6099435.5,-6099436.0,-6099422.5,-6099437.0,-6099449.0,-6099495.5,-6099512.0,-6099411.5,-6099398.0,-6099398.5,-6099412.5,-6099399.0,-6099385.0,-6099386.0,-6099399.0,-3.4960936e-05
2025-01-06 22:30:00,-6327094.5,-6327074.0,-6327074.0,-6327051.0,-6327070.5,-6327061.0,-6327057.0,-6327057.0,-6327040.5,-6327038.5,-6327043.0,-6327012.5,-6327033.5,-6327056.0,-6327033.0,-6327056.0,-6327024.0,-6327024.0,-6326997.5,-6326995.5,-6326997.5,-6327001.0,-6326972.5,-6326972.5,-6326924.0,-6326932.0,-6326944.5,-6326924.5,-6326921.0,-6326927.5,-6326927.5,-6326928.5,-6326927.5,-6326935.5,-6326944.5,-6326947.5,-6327053.0,-6327037.5,-6326992.5,-6326992.5,-6326949.0,-6326938.0,-6326938.0,-6326994.5,-6327011.0,-6327000.0,-6327041.5,-6327067.5,-6327056.0,-6327083.5,-6327082.0,-6327094.5,-6327068.0,-6327037.5,-6326949.0,-6326938.0,-6326967.0,-6327037.5,-6327038.0,-6327025.0,-6327039.5,-6327051.5,-6327098.0,-6327114.5,-6327015.0,-6327001.0,-6327002.0,-6327015.5,-6327001.0,-6326987.0,-6326988.0,-6327001.0,-3.4960936e-05
2025-01-06 22:45:00,-6151531.0,-6151510.5,-6151510.5,-6151486.0,-6151505.5,-6151496.0,-6151492.5,-6151492.5,-6151476.5,-6151474.0,-6151479.0,-6151447.5,-6151468.5,-6151491.0,-6151468.0,-6151491.0,-6151459.5,-6151459.5,-6151432.5,-6151431.0,-6151432.5,-6151436.0,-6151408.0,-6151408.0,-6151360.0,-6151367.0,-6151379.5,-6151359.5,-6151356.0,-6151362.5,-6151362.5,-6151363.5,-6151363.0,-6151371.0,-6151379.5,-6151382.5,-6151488.5,-6151472.0,-6151427.0,-6151427.0,-6151383.5,-6151372.5,-6151372.5,-6151429.5,-6151446.5,-6151435.5,-6151476.0,-6151502.0,-6151490.5,-6151518.5,-6151516.5,-6151531.0,-6151502.5,-6151472.0,-6151383.5,-6151372.5,-6151402.0,-6151474.0,-6151474.5,-6151461.0,-6151475.5,-6151488.0,-6151534.5,-6151551.0,-6151450.0,-6151437.0,-6151438.0,-6151451.0,-6151437.5,-6151423.5,-6151424.5,-6151437.5,-3.4960936e-05
2025-01-06 23:00:00,-6118841.0,-6118820.5,-6118820.5,-6118796.0,-6118816.0,-6118806.0,-6118801.5,-6118801.5,-6118785.5,-6118783.0,-6118788.0,-6118757.0,-6118778.0,-6118801.0,-6118777.5,-6118800.0,-6118769.0,-6118769.0,-6118742.0,-6118740.5,-6118742.0,-6118745.5,-6118717.5,-6118717.5,-6118669.5,-6118676.5,-6118689.0,-6118669.5,-6118665.5,-6118672.5,-6118672.5,-6118673.0,-6118672.5,-6118680.5,-6118689.5,-6118692.5,-6118798.5,-6118783.0,-6118737.5,-6118737.5,-6118695.0,-6118684.0,-6118684.0,-6118740.5,-6118757.0,-6118746.0,-6118787.0,-6118813.0,-6118801.5,-6118829.5,-6118828.0,-6118841.0,-6118814.0,-6118783.0,-6118695.0,-6118684.0,-6118713.0,-6118784.0,-6118784.5,-6118771.0,-6118785.5,-6118797.5,-6118844.0,-6118860.5,-6118760.5,-6118747.0,-6118748.0,-6118761.0,-6118747.5,-6118733.5,-6118734.5,-6118747.5,-3.4960936e-05
2025-01-06 23:15:00,-6395639.5,-6395619.0,-6395619.0,-6395596.5,-6395616.5,-6395606.5,-6395603.5,-6395603.5,-6395587.0,-6395585.5,-6395590.5,-6395559.5,-6395581.0,-6395603.5,-6395580.5,-6395603.0,-6395572.5,-6395572.5,-6395545.0,-6395543.5,-6395545.0,-6395549.0,-6395521.0,-6395521.0,-6395472.5,-6395479.5,-6395492.0,-6395473.0,-6395469.0,-6395475.0,-6395475.0,-6395476.5,-6395476.0,-6395484.0,-6395493.0,-6395496.0,-6395599.0,-6395583.5,-6395538.0,-6395538.0,-6395495.0,-6395484.0,-6395484.0,-6395540.0,-6395557.0,-6395546.0,-6395587.5,-6395613.5,-6395602.0,-6395629.5,-6395627.5,-6395639.5,-6395614.0,-6395583.5,-6395495.0,-6395484.0,-6395513.0,-6395582.5,-6395584.0,-6395570.5,-6395585.0,-6395597.0,-6395643.5,-6395660.0,-6395561.0,-6395547.0,-6395548.0,-6395561.5,-6395547.0,-6395533.0,-6395534.0,-6395547.0,-3.4960936e-05
2025-01-06 23:30:00,-6317710.0,-6317689.5,-6317689.5,-6317666.0,-6317685.5,-6317676.0,-6317672.5,-6317672.5,-6317656.5,-6317653.5,-6317658.5,-6317627.5,-6317648.5,-6317671.0,-6317648.0,-6317671.0,-6317639.5,-6317639.5,-6317612.5,-6317611.0,-6317612.5,-6317616.0,-6317588.0,-6317588.0,-6317540.0,-6317547.0,-6317559.5,-6317539.5,-6317536.0,-6317542.5,-6317542.5,-6317543.5,-6317543.0,-6317551.0,-6317559.5,-6317562.5,-6317668.5,-6317653.0,-6317607.5,-6317607.5,-6317564.5,-6317553.5,-6317553.5,-6317610.0,-6317627.0,-6317616.0,-6317657.0,-6317683.0,-6317671.0,-6317698.5,-6317697.0,-6317710.0,-6317683.5,-6317653.0,-6317564.5,-6317553.5,-6317582.0,-6317653.0,-6317653.5,-6317640.5,-6317654.5,-6317667.0,-6317713.5,-6317730.0,-6317630.0,-6317617.0,-6317618.0,-6317631.0,-6317616.5,-6317603.0,-6317603.5,-6317616.5,-3.4960936e-05
2025-01-06 23:45:00,-6195454.5,-6195434.0,-6195434.0,-6195410.0,-6195429.5,-6195420.0,-6195416.0,-6195416.0,-6195400.0,-6195397.5,-6195402.5,-6195371.0,-6195392.0,-6195414.5,-6195391.5,-6195414.5,-6195383.0,-6195383.0,-6195356.0,-6195354.5,-6195356.0,-6195359.5,-6195331.5,-6195331.5,-6195283.0,-6195290.5,-6195303.0,-6195283.0,-6195279.5,-6195286.0,-6195286.0,-6195287.0,-6195286.5,-6195294.5,-6195303.0,-6195306.0,-6195412.5,-6195397.0,-6195351.5,-6195351.5,-6195308.5,-6195297.5,-6195297.5,-6195354.0,-6195371.0,-6195360.0,-6195401.0,-6195427.0,-6195415.5,-6195443.0,-6195441.0,-6195454.5,-6195427.5,-6195397.0,-6195308.5,-6195297.5,-6195326.0,-6195397.5,-6195398.5,-6195385.0,-6195399.5,-6195411.5,-6195458.0,-6195474.5,-6195374.5,-6195361.0,-6195362.0,-6195375.0,-6195361.0,-6195347.0,-6195348.0,-6195361.0,-3.4960936e-05
2025-01-07 00:00:00,-6358309.0,-6358289.0,-6358289.0,-6358265.5,-6358285.0,-6358275.5,-6358271.5,-6358271.5,-6358255.0,-6358253.0,-6358258.0,-6358226.5,-6358247.5,-6358270.0,-6358246.5,-6358270.0,-6358238.0,-6358238.0,-6358211.5,-6358209.5,-6358211.5,-6358215.0,-6358186.5,-6358186.5,-6358139.0,-6358146.0,-6358158.5,-6358138.5,-6358134.5,-6358141.5,-6358141.5,-6358142.5,-6358141.5,-6358149.5,-6358158.5,-6358161.5,-6358268.5,-6358253.5,-6358208.0,-6358208.0,-6358165.0,-6358154.0,-6358154.0,-6358210.0,-6358227.0,-6358216.0,-6358257.5,-6358283.5,-6358272.0,-6358299.5,-6358297.5,-6358309.0,-6358284.0,-6358253.5,-6358165.0,-6358154.0,-6358182.5,-6358252.5,-6358253.0,-6358239.5,-6358254.0,-6358266.5,-6358313.0,-6358329.0,-6358230.0,-6358216.0,-6358217.0,-6358230.5,-6358216.0,-6358202.0,-6358203.0,-6358216.0,-3.4960936e-05
2025-01-07 00:15:00,-6474611.5,-6474591.0,-6474591.0,-6474568.5,-6474588.0,-6474578.5,-6474574.5,-6474574.5,-6474558.5,-6474556.0,-6474561.0,-6474529.5,-6474550.5,-6474573.5,-6474550.5,-6474573.0,-6474541.0,-6474541.0,-6474514.5,-6474513.0,-6474514.5,-6474518.0,-6474490.0,-6474490.0,-6474442.0,-6474449.0,-6474461.5,-6474441.5,-6474438.0,-6474444.5,-6474444.5,-6474445.5,-6474445.0,-6474452.5,-6474461.5,-6474464.5,-6474571.5,-6474556.0,-6474510.5,-6474510.5,-6474467.5,-6474456.5,-6474456.5,-6474513.0,-6474530.0,-6474519.0,-6474560.0,-6474586.0,-6474574.5,-6474602.0,-6474600.0,-6474611.5,-6474586.5,-6474556.0,-6474467.5,-6474456.5,-6474485.0,-6474554.5,-6474555.0,-6474542.5,-6474556.5,-6474569.0,-6474615.5,-6474631.5,-6474532.5,-6474519.0,-6474520.5,-6474533.5,-6474518.0,-6474504.0,-6474505.0,-6474518.0,-3.4960936e-05
2025-01-07 00:30:00,-6288423.0,-6288402.5,-6288402.5,-6288379.0,-6288398.5,-6288389.0,-6288385.5,-6288385.5,-6288369.5,-6288367.0,-6288372.0,-6288340.5,-6288362.0,-6288385.0,-6288361.5,-6288384.0,-6288353.0,-6288353.0,-6288326.0,-6288324.5,-6288326.0,-6288329.5,-6288301.5,-6288301.5,-6288253.5,-6288260.5,-6288273.0,-6288253.5,-6288249.5,-6288256.5,-6288256.5,-6288257.0,-6288256.5,-6288264.5,-6288273.5,-6288276.5,-6288381.5,-6288366.0,-6288320.5,-6288320.5,-6288277.5,-6288266.5,-6288266.5,-6288322.5,-6288339.5,-6288329.0,-6288370.0,-6288396.0,-6288384.0,-6288411.5,-6288410.0,-6288423.0,-6288396.5,-6288366.0,-6288277.5,-6288266.5,-6288295.0,-6288366.0,-6288366.5,-6288353.5,-6288367.5,-6288380.0,-6288426.5,-6288443.0,-6288343.0,-6288330.0,-6288331.0,-6288344.0,-6288329.5,-6288316.0,-6288316.5,-6288329.5,-3.4960936e-05
2025-01-07 00:45:00,-6497502.0,-6497481.5,-6497481.5,-6497459.0,-6497478.5,-6497469.5,-6497466.0,-6497466.0,-6497450.0,-6497448.0,-6497452.5,-6497421.0,-6497443.0,-6497465.5,-6497442.0,-6497464.5,-6497433.5,-6497433.5,-6497406.0,-6497404.5,-6497406.0,-6497409.5,-6497382.0,-6497382.0,-6497333.5,-6497340.5,-6497353.0,-6497334.0,-6497330.0,-6497336.5,-6497336.5,-6497338.0,-6497337.0,-6497345.0,-6497354.0,-6497357.0,-6497461.5,-6497446.0,-6497401.0,-6497401.0,-6497358.0,-6497347.0,-6497347.0,-6497403.0,-6497420.0,-6497409.0,-6497450.0,-6497476.5,-6497465.0,-6497492.5,-6497490.5,-6497502.0,-6497477.0,-6497446.0,-6497358.0,-6497347.0,-6497375.5,-6497445.0,-6497445.5,-6497432.0,-6497446.5,-6497459.5,-6497506.0,-6497522.0,-6497423.0,-6497410.0,-6497411.0,-6497424.0,-6497408.5,-6497394.5,-6497395.5,-6497408.5,-3.4960936e-05
2025-01-07 01:00:00,-6355970.5,-6355950.0,-6355950.0,-6355926.5,-6355946.0,-6355937.0,-6355933.0,-6355933.0,-6355917.0,-6355914.5,-6355919.5,-6355888.5,-6355909.5,-6355932.0,-6355909.0,-6355932.0,-6355900.0,-6355900.0,-6355873.5,-6355872.0,-6355873.5,-6355877.0,-6355849.0,-6355849.0,-6355801.0,-6355808.0,-6355820.5,-6355800.5,-6355797.0,-6355803.5,-6355803.5,-6355804.5,-6355804.0,-6355811.5,-6355820.5,-6355823.5,-6355929.5,-6355914.0,-6355868.5,-6355868.5,-6355825.5,-6355814.0,-6355814.5,-6355870.5,-6355887.5,-6355876.5,-6355918.0,-6355943.5,-6355932.0,-6355959.5,-6355958.0,-6355970.5,-6355944.5,-6355914.0,-6355825.5,-6355814.0,-6355843.0,-6355913.5,-6355914.0,-6355900.5,-6355915.0,-6355927.0,-6355974.0,-6355990.0,-6355891.0,-6355877.0,-6355878.0,-6355891.5,-6355877.0,-6355863.0,-6355864.0,-6355877.0,-3.4960936e-05
2025-01-07 01:15:00,-6166475.0,-6166454.5,-6166454.5,-6166431.0,-6166450.5,-6166440.5,-6166436.5,-6166436.5,-6166420.0,-6166418.0,-6166422.5,-6166391.5,-6166412.5,-6166435.5,-6166411.5,-6166435.0,-6166403.0,-6166403.0,-6166376.5,-6166374.5,-6166376.5,-6166380.0,-6166351.5,-6166351.5,-6166303.5,-6166311.0,-6166323.5,-6166303.5,-6166299.5,-6166306.5,-6166306.5,-6166307.5,-6166306.5,-6166314.5,-6166323.5,-6166326.5,-6166433.5,-6166418.0,-6166372.5,-6166372.5,-6166329.5,-6166318.0,-6166318.5,-6166374.5,-6166391.5,-6166380.5,-6166422.0,-6166447.5,-6166436.0,-6166463.5,-6166462.0,-6166475.0,-6166448.5,-6166418.0,-6166329.5,-6166318.0,-6166347.0,-6166418.0,-6166418.5,-6166405.5,-6166419.5,-6166432.0,-6166479.0,-6166495.5,-6166395.0,-6166381.0,-6166382.0,-6166395.5,-6166381.5,-6166368.0,-6166368.5,-6166381.5,-3.4960936e-05
